date,uWN_ls,cWN_ls,LSTM_ls,uWN_long,cWN_long,LSTM_long,spy
2013-12-09,-0.0022195447,-0.00020537211,-0.0010360725,-0.0052336147,-0.0031799292,-0.003325357,0.0025389591026797205
2013-12-10,0.001591518,2.3094937e-05,0.0030443612,-0.012505495,-0.012900817,-0.009821877,-0.0035898299275630772
2013-12-11,-0.0012966818,-0.0010555116,0.0007714676,-0.0040956107,-0.0035357967,-0.0018105598,-0.011294185678404973
2013-12-12,-0.0006134559,-0.00095718645,-0.0014245913,0.0022733482,0.0013747597,0.0018598166,-0.003306946430456663
2013-12-13,0.0012321805,0.001521562,0.0029803757,0.0070953304,0.009408899,0.008384906,-0.0001123995827554108
2013-12-16,0.002424025,0.0020277337,0.0017806056,0.002952043,0.0021210096,0.0024086928,0.006212509053530116
2013-12-17,-0.002571073,-0.0038452828,0.0023451075,0.009602643,0.008280199,0.015992334,-0.0031857405194250375
2013-12-18,0.0007180829,-0.00070975843,0.0015026864,-0.00081317197,-0.0029191116,-0.0025015143,0.0169286534068793
2013-12-19,-0.0010552723,0.0006872304,-0.0023329814,0.008986276,0.009357274,0.005944532,-0.00115636372210273
2013-12-20,0.0015007021,0.0010950891,-0.0011414979,0.006399728,0.0073173335,0.00464411,0.005800050845116812
2013-12-23,-0.00022229401,-5.2643125e-05,-0.0005917449,0.0033495084,0.003692028,0.003640093,0.0053285837507801226
2013-12-24,0.0004577723,-0.0007324454,0.0007301677,0.0036209526,0.0022009301,0.0033709703,0.002189110142992648
2013-12-26,9.474886e-05,0.0003966442,-0.0017005415,-0.0007903626,-0.0006977752,-0.002100211,0.005070973200112007
2013-12-27,-0.0003727948,0.00051466096,0.00024450856,0.000792096,0.0019519978,0.0017147585,-5.466362738255625e-05
2013-12-30,-0.0021175626,6.7301095e-05,-0.00083526026,0.0019950203,0.003362253,0.001558034,-0.00016308906252168642
2013-12-31,0.0007718848,0.0004660245,0.0022502337,-0.00743102,-0.009303471,-0.0055437516,0.004721563610908904
2014-01-02,-0.00058108254,-0.00029744796,6.221351e-05,0.0007034819,0.0018492896,0.0011261115,-0.009629725657943873
2014-01-03,-0.0004919588,-0.00044841215,0.001419042,-0.003832575,-0.0042617014,-0.0014913636,-0.00016412372500743393
2014-02-18,-0.00043385965,-0.0013199709,-0.0012207543,-0.005373943,-0.0070048417,-0.0065010204,0.0011951926220823397
2014-02-19,-0.0014087071,-0.0013944209,-0.0007511575,0.0057269926,0.008328486,0.005814672,-0.006643909877989056
2014-02-20,0.00014605356,-0.00092428445,0.0001869322,-0.0011056619,-0.0023827082,0.0005741772,0.005883498052099183
2014-02-21,-0.00046844035,0.000105756335,0.0011896833,0.007385156,0.006535408,0.008077429,-0.001141345468772258
2014-02-24,-0.0017018153,0.0018802504,-0.0002650685,-0.0037245888,0.0019344838,-0.002104178,0.005531007779800175
2014-02-25,0.0007261877,0.00025275833,4.8703863e-05,0.002824144,0.0017766405,0.0029242565,-0.00037819730603662756
2014-02-26,-0.0004872803,-0.0019021484,0.0015978477,0.0034882831,0.0029789126,0.007046662,5.4472480282715396e-05
2014-02-27,0.0022734439,0.005236304,-0.0032014204,0.0012881715,0.0025978915,-0.0032757032,0.005233585797442433
2014-02-28,0.0005191229,-0.00061545195,0.00043289457,-0.006446089,-0.008379002,-0.0056659016,0.0025260905419198436
2014-03-03,-0.0001543872,-0.0026222877,0.00013103429,0.018070504,0.015748309,0.018799907,-0.00705749097198174
2014-03-04,-0.0010894152,-0.0002519157,-0.0015875573,-0.0023404968,0.00013126546,-0.001775301,0.013958272013258038
2014-03-05,-0.00023502839,0.0013409983,-0.0030481638,0.00097046955,0.00265961,-0.002942846,0.0009058107186781055
2014-03-06,0.0004069202,0.0013398693,-0.0007440534,0.00020966717,0.0008980958,-0.0011996479,0.0022881467592523125
2014-03-07,-3.7385267e-05,0.0015116351,-0.00092655665,-0.002662345,-0.0025325606,-0.0033841385,0.00042467217169687424
2014-03-10,0.0023653356,-0.0004817522,-0.0010034512,-0.0022647046,-0.0060023936,-0.0062093055,-0.0005310930335607658
2014-03-11,0.0007944015,-0.002246678,-0.0010549086,0.0031842755,0.0010433178,0.0010700936,-0.004954898752384775
2014-03-12,0.0023465138,-0.001073367,0.00422301,-0.00913109,-0.012768806,-0.0075816074,0.00026665002853586866
2014-03-13,0.00053088885,0.0005407321,0.0011806188,0.0012215856,-0.00020497336,-0.0007012123,-0.01127649644024416
2014-03-14,-0.00046572345,-6.709201e-05,-0.0019973912,0.0070395567,0.00802904,0.00584078,-0.00281191779357021
2014-03-17,0.0022968957,0.0009708754,0.00056734495,0.008629293,0.009284791,0.009131596,0.009003311939979372
2014-03-18,-0.0003846602,0.0036081355,0.0021229223,-0.008211301,-0.003936814,-0.0049284026,0.007112145147211842
2014-03-19,0.0013251093,0.0032149071,0.0007090082,0.0046279724,0.007340251,0.003903662,-0.0053429473739019
2014-03-20,-5.268748e-05,0.0027442407,0.0007925093,-0.005199852,-0.0029290786,-0.0027687198,0.005822427346985279
2014-03-21,0.0014531382,0.0027415927,-0.00053035887,-0.006080395,-0.0043815677,-0.008266513,-0.0038857841712860255
2014-03-24,0.0013639425,-0.0009378891,-0.0012774762,0.0035584923,0.0012238023,-0.00025120072,-0.0041442928216218295
2014-03-25,-0.0002797288,0.0015981663,0.0013108412,-0.010104063,-0.008751713,-0.00847061,0.004734433157487934
2014-03-26,0.004167575,-0.0031955899,0.0016849069,0.002761055,-0.004535356,-0.00012358619,-0.007218115145238478
2014-03-27,-0.00146935,-0.0012292451,-0.0015239714,0.0011547832,0.0019761634,0.0024769863,-0.0021109344739797665
2014-03-28,0.0018889629,0.0010414072,-0.001579558,0.0126484595,0.012750453,0.01145184,0.004918230273777885
2014-03-31,0.005259147,0.0013600737,0.005482495,0.01608057,0.011959785,0.015060713,0.00816061119550119
2014-04-01,-7.13428e-06,-0.00043871847,0.00030675577,0.0022932317,0.0031640523,0.0021505153,0.006609266422272779
2014-04-02,-0.0037684126,0.0005523723,-0.004320089,-0.008175756,-0.0044657607,-0.009141844,0.0033406574598699866
2014-04-03,0.004790878,0.006054268,0.0020091417,-0.011113007,-0.009073967,-0.013129407,-0.0013240769130048826
2014-04-04,0.0071641,0.0025690207,-0.0006298702,-0.0076122973,-0.013442934,-0.015619268,-0.011892599554512075
2014-05-19,-0.0019981195,0.003273611,-0.002021828,-0.010043019,-0.004931557,-0.010794573,0.003662740298261227
2014-05-20,0.00030965917,-0.003271479,0.0010444983,0.00704876,0.0033993856,0.007936082,-0.006325357251567131
2014-05-21,-0.00026509142,0.002689614,-0.00010318402,0.005490912,0.0070215845,0.0049940995,0.0083892184743533
2014-05-22,0.001157131,0.0006818881,0.001247219,0.009275559,0.0075946134,0.007754064,0.0024292174910871506
2014-05-23,0.0038704248,-0.0011682641,0.0008925989,0.012518551,0.0063320277,0.008943604,0.004000780937753061
2014-05-27,-0.001293639,0.00084419944,-0.0014043173,-0.0030617998,-0.00061336526,-0.002819798,0.006127920492418836
2014-05-28,0.00055918936,-0.0012625749,0.00017602975,0.0052328696,0.0044828965,0.004135205,-0.0007315062026510078
2014-05-29,-0.00023079563,0.003028176,-0.00053215143,0.00048133466,0.0029850595,-0.00026850722,0.005159996373613423
2014-05-30,-0.0020160826,0.0012339418,0.0017211926,-0.0009816216,0.0006322333,0.0017887902,0.0016097898417474154
2014-06-02,0.0003601045,-0.0006268625,-4.5302208e-05,-0.00012929305,-0.0016495426,-0.0015254557,0.00114104908365094
2014-06-03,0.0011865604,-0.0003925931,0.0011025394,0.005732295,0.003112321,0.0055847294,-0.0005184620008144218
2014-06-04,0.0011118543,-0.0023010338,0.001648108,0.01037708,0.0055286917,0.010983727,0.002020638404115475
2014-06-05,0.003324427,0.00026748586,0.0016046495,0.009433155,0.0060737827,0.0074074785,0.006500954563732062
2014-06-06,0.002455641,0.0010120815,0.0025758403,0.0017477582,0.0026434949,0.0028810336,0.004771409588736188
2014-06-09,0.00042137038,-0.0010154591,0.001149096,-0.0017675906,-0.0016684445,-0.00069690304,0.001023068889008767
2014-06-10,-0.0010995754,-0.0008921595,0.0017622176,-0.003949804,-0.0047228388,-0.0010884054,0.00010260313141709215
2014-06-11,-0.0019143175,0.0019413335,-0.0018492877,-0.0094322665,-0.005206327,-0.0078036804,-0.00348271977456637
2014-06-12,0.0008190521,-0.00061577023,-0.00014711509,0.0040615266,0.0033465233,0.003072876,-0.00710504831302462
2014-06-13,-0.00039091974,-0.0022618282,-0.0007168539,0.0030226079,0.0005509464,0.002036495,0.00304411623970207
2014-06-16,0.003697023,-0.0023813662,0.002202516,0.0091167465,0.0038328397,0.007437105,0.000823864674711318
2014-06-17,-0.0019832032,0.000991265,-0.0012388634,0.005830228,0.007450513,0.005504365,0.0027749548373328502
2014-06-18,-0.00045959908,-0.0006212394,-0.0024910432,0.0011133121,0.0020677128,-0.00062440283,0.007313026632527316
2014-06-19,-0.0011341772,0.0011216978,-0.0008202703,-0.0005320142,0.001738615,-0.0009238618,0.0011205323876927937
2014-06-20,-0.0005236258,-0.0006608362,0.0009855682,6.14666e-05,-0.0003951039,0.0009090634,0.00202814422972594
2014-06-23,0.00069665234,-0.0015006375,0.00054050586,-0.005565158,-0.007332847,-0.003975667,-0.0003063161676131795
2014-06-24,0.0016120762,-0.0013220576,0.0014203045,0.005798775,0.0018194095,0.004711602,-0.006042186027200945
2014-06-25,1.7017417e-05,0.0008052229,-0.00030203446,0.0014030098,0.00039051336,-0.00017655469,0.004509481677068088
2014-06-26,0.0007777108,0.00021909631,0.00046206336,0.002450183,0.0027994073,0.0027623419,-0.0007157556511381651
2014-06-27,0.0008716687,0.0013514544,0.0007985734,0.0026124234,0.0031208496,0.0029445896,0.0019420499753122025
2014-06-30,-0.00034626853,0.000385514,0.0010681248,0.0064980085,0.006832148,0.009036336,-0.0005105750954840002
2014-07-01,-2.031817e-05,0.0010190546,0.00019569241,-0.0010092899,-0.0015887975,-0.0030505385,0.006670700860536789
2014-07-02,-0.0011352866,0.001475534,0.0013906668,0.004259318,0.0059044217,0.005948675,0.0010146719437253895
2014-07-03,-0.0017080945,0.0059452495,-0.0053494284,-0.008306001,-0.0027859674,-0.011009685,0.004906033115497069
2014-07-07,-0.0062333425,0.007918285,-0.009349083,-0.015467902,-0.0029426813,-0.019867728,-0.0034876344965565353
2014-08-18,-0.0013650183,-0.00080023496,-0.0013945054,0.004427958,0.005941153,0.0040608677,0.008343990074322419
2014-08-19,0.00055421755,-0.00020606862,-0.00076616235,0.0030076504,0.0027458186,0.0013523357,0.005205531385303126
2014-08-20,0.00014426757,0.003287215,0.0011717818,0.00237313,0.0055934642,0.0034947516,0.002668062356046062
2014-08-21,0.00025226397,0.0030241162,-4.2351894e-06,-0.0022850484,0.0021384836,-0.0023248596,0.002911695211998961
2014-08-22,0.0009447654,0.0009642724,0.00031196093,0.004222782,0.005109114,0.0050050975,-0.0015554248965095258
2014-08-25,0.0016213974,-0.00089614524,0.0009612682,0.0042168978,0.0012150556,0.0020829118,0.00505779283340593
2014-08-26,-0.002390259,-0.002957266,-0.0008881694,-0.0031541958,-0.0030749764,-0.002334272,0.0006488497644162499
2014-08-27,-0.0016477602,-0.0015031662,-0.0007354703,-0.0037476632,-0.0031636213,-0.0017945867,-0.0003992423370344587
2014-08-28,-0.002284437,0.0016483043,-0.002493145,0.002388279,0.0062998054,0.0013484677,-0.0005494046108828677
2014-08-29,-0.00039804657,0.002681009,0.003697564,0.0021254842,0.0040780464,0.004285921,0.0028440799631888045
2014-09-02,-0.00024065416,0.0022402196,-0.0024090018,-0.0017873571,-0.00071625196,-0.0020884648,-0.0004985036645018123
2014-09-03,0.0005479299,0.0006365478,0.001046838,-0.000928143,-0.0013907342,-0.0013058872,-0.0005486040735128038
2014-09-04,-0.0003093267,0.0009951952,-0.00092978636,0.004579489,0.006694307,0.004164957,-0.0014473415422644091
2014-09-05,0.0028876802,-0.00080990023,0.002046666,0.0028270166,-0.00072624005,0.0017769784,0.004485334707761317
2014-09-08,-0.0018643828,0.0011553189,-0.00088707963,-0.011374495,-0.0064236824,-0.0095682945,-0.002589416594991257
2014-09-09,-9.86458e-05,-0.0015442139,0.0018967541,0.0033304223,0.0019000306,0.005070909,-0.006351125535513957
2014-09-10,-0.0005824613,0.0006354522,-8.684816e-06,0.0019033035,0.0039938744,0.0022930694,0.003755544665490217
2014-09-11,0.0017813215,-0.0011908256,0.00076200743,-0.003696908,-0.007604425,-0.006455721,0.0011495393973286227
2014-09-12,0.0006105704,-0.0023695086,-0.004667176,-0.004576601,-0.0072448514,-0.010875451,-0.0058588205385534395
2014-09-15,-0.00027273386,0.0026090655,0.0017778799,0.0067402897,0.008925704,0.008683128,-0.000753691369901399
2014-09-16,0.0011527834,0.001785279,-0.0006897646,0.0023199327,0.0035700148,0.00060238614,0.007510451486937605
2014-09-17,0.00042439392,-0.0013516136,0.001118796,0.0060677268,0.004171057,0.006798383,0.00134572389328159
2014-09-18,-0.0001983922,-0.00023529318,-0.0013856764,-0.0031517884,-0.003173961,-0.00419611,0.005316070705944206
2014-09-19,-0.0006857719,0.0023056138,-0.001448981,-0.011452836,-0.008188526,-0.01318633,-0.0009015753264798949
2014-09-22,-0.0013801248,-0.0014312372,-0.00085602864,-0.007918912,-0.0077970307,-0.0083589405,-0.007752715660859314
2014-09-23,-0.0005460249,0.00046073273,0.003935007,0.0063655814,0.006880746,0.010174154,-0.005741085634246824
2014-09-24,-0.0007509878,-0.0005350141,-0.0024589943,-0.015608752,-0.014189838,-0.015476654,0.007797364782941544
2014-09-25,-0.0007626165,0.0011549243,-0.00020392053,0.006847204,0.01007002,0.008230652,-0.016267002915223677
2014-09-26,0.0010504567,0.0006756964,-0.0011826608,-0.0006078242,-0.0008154735,-0.0032912057,0.007913981144866964
2014-09-29,0.00067648734,0.001923162,0.00022852467,-0.0046248385,-0.0026207585,-0.004129675,-0.001820846054954969
2014-09-30,-0.0012849327,-0.0048133456,-0.0022146008,-0.013688793,-0.02021282,-0.014045401,-0.0026357482087391937
2014-10-01,0.0009543951,-9.531772e-05,0.00025595934,0.0037178213,0.0030596822,0.002864124,-0.013644909791691067
2014-10-02,-0.0007618363,8.33394e-05,0.0030803108,0.009318525,0.011024655,0.014038343,0.00015470583878581445
2014-10-03,-0.0005702028,-0.0012849713,-0.0020099017,-0.004286623,-0.006097763,-0.005923532,0.010949407333595482
2014-11-14,0.0007610235,-0.0018010477,-0.0023450565,-0.0002820561,-0.0017877995,-0.0031044418,0.0002447712589434894
2014-11-17,0.0022099784,0.0009852748,-0.0013039785,0.008514813,0.0074242703,0.0047364114,0.0006363244620561706
2014-11-18,-0.0010663074,-8.6729764e-05,0.0014306508,-0.0031760335,-0.002239077,-0.0010415066,0.005757175493334584
2014-11-19,0.0018531972,0.00039344688,0.0028413308,0.006691239,0.0041877213,0.0073040593,-0.001606937580613894
2014-11-20,0.0016832405,0.0017374351,0.0016106854,0.0077444385,0.006544758,0.008110555,0.0017526736451084538
2014-11-21,-0.00025751977,-0.00092709763,-0.0009645348,0.0046637375,0.003511108,0.003687421,0.005336930190955619
2014-11-24,0.000657633,0.00093351677,-0.0006840426,-0.00046396314,-0.00040976817,-0.0019353246,0.002802018941870204
2014-11-25,0.00031627924,0.0005549969,-0.0012288084,0.0022652675,0.0035306271,0.002686543,-0.0007243241500781912
2014-11-26,0.0012460169,0.0030826705,-0.0066218544,-0.0031995652,0.0011302916,-0.010257369,0.0025562202036037095
2014-11-28,0.00024966244,0.0041429056,-0.0017813342,-0.012437824,-0.0076401457,-0.012063062,-0.00212147334289127
2014-12-01,-0.0023075934,0.0013758445,0.00052940706,0.003966145,0.009039364,0.009439989,-0.006974320688927288
2014-12-02,0.0044220095,0.003828606,0.0057046716,0.012587738,0.012746025,0.01388461,0.006443494405347392
2014-12-03,-0.0033564502,-0.001706556,-0.0018993308,-0.0044738282,-0.002196041,-0.0034128784,0.0038555120532597887
2014-12-04,-0.001082857,-0.0027618567,0.0012001719,-0.000328147,-0.0022757025,0.0027698271,-0.001107119830925759
2014-12-05,-0.010841453,-0.0069246236,-0.006894251,-0.0190354,-0.017351313,-0.014369749,0.0016359930599766748
2014-12-08,-0.00048869173,-0.0037242053,-0.0007939694,0.0020188454,0.00028098957,0.002540392,-0.006705081081277171
2014-12-09,0.00016964134,-0.00065195933,-0.004868748,-0.019972486,-0.019414017,-0.02437043,-0.0006779675872210113
2014-12-10,0.0024635117,-0.0034212628,0.0013730109,0.0072917547,0.0016425091,0.006349043,-0.01616093905040503
2014-12-11,0.0023993487,-0.0001349072,-0.0004494819,-0.013678031,-0.014711915,-0.014351047,0.005057049597883173
2014-12-12,-0.00010999036,-0.0021929971,0.0012243185,-0.0058124145,-0.009754105,-0.0059116567,-0.016293529375248198
2014-12-15,0.003555627,0.0032580066,0.003236797,-0.00277332,-0.0018883392,-0.0060179313,-0.006893347047044397
2014-12-16,0.0017366996,-0.0042055547,-0.0007522153,0.02528185,0.01964793,0.02112142,-0.008051676810381974
2014-12-17,0.0017985059,-0.0024443204,0.00031447224,0.022225713,0.01753753,0.021685151,0.01941474817114845
2014-12-18,0.003751671,0.0014882403,0.0031588012,0.0090769995,0.0060916627,0.009320423,0.024428418998023737
2014-12-19,0.0018874898,0.0042344118,-0.0023957123,0.0060414835,0.008044621,0.0014565059,0.004245438942354556
2014-12-22,0.00023140828,0.00026331982,0.0032201526,0.0025416806,0.003366316,0.005495044,0.004589456525626757
2014-12-23,0.00020923372,0.0011621098,-0.002577535,0.0024858708,0.0030293127,-0.00060165866,0.0013489976465383855
2014-12-24,-0.0025381898,-6.3575804e-05,-0.00028559426,0.0004845016,0.0037196071,0.0032722142,9.613535013313603e-05
2014-12-26,-0.002085689,-0.0009918073,0.00018044934,-0.00064532773,0.0015802621,0.002406149,0.0032196249457486907
2014-12-29,-0.0007509864,0.0015167051,0.0009779212,-0.0057641556,-0.0050029675,-0.0038214133,0.0013424589328456733
2014-12-30,0.001863342,5.257968e-05,-0.001427578,-0.0072617955,-0.009131461,-0.01064574,-0.00538041663524015
2014-12-31,-0.0013058091,-4.7805603e-05,0.00044357113,-0.0015763614,0.0006036203,0.00028278402,-0.00997307168345887
2015-01-02,0.0010498967,-0.0027450882,-0.0023888499,-0.016770426,-0.020335503,-0.021308176,-0.0005350468589536275
2015-01-05,-0.0009061033,-0.0062095933,-0.0015271613,-0.0115488935,-0.015621543,-0.0123665435,-0.018224564738453044
2015-02-18,0.0021067862,0.0016259006,0.00065435085,0.0018672057,0.003625624,0.0012063865,9.514326939348839e-05
2015-02-19,0.00096581737,-0.0015692841,0.0026051693,0.0063925385,0.005231048,0.008478798,-0.0007141023852214911
2015-02-20,-0.0007204253,0.001522745,-0.0010467403,-0.002040754,0.0017538168,-0.0021340887,0.005982548273566017
2015-02-23,0.00097277475,-0.00010980631,0.0007002965,0.0035830622,0.0034056376,0.004090114,-0.00014192470067958887
2015-02-24,0.00053571444,-6.535524e-05,-0.0011673501,-8.9324734e-05,-0.0006976534,-0.00026481072,0.002836761723975416
2015-02-25,-0.00052451727,-0.0021035406,-0.0010792318,-0.003043162,-0.0051759677,-0.0033018338,-0.0008499923384117014
2015-02-26,0.0009067742,0.0008891573,-4.4525717e-05,-0.0017078607,-0.0007710948,-0.0032605438,-0.0011825050585085757
2015-02-27,-0.0017696093,-0.0051758806,-0.0007299937,0.0032008002,0.00025596956,0.0067012827,-0.003411863266744193
2015-03-02,-0.0014549221,-0.0010864319,0.0017852851,-0.0063277343,-0.0057583004,-0.0036819745,0.006293631128644249
2015-03-03,0.0008130225,0.00014591403,0.00016969931,-0.0034970152,-0.00457162,-0.005254479,-0.004112538106820493
2015-03-04,0.00022287061,0.0015645424,0.00024108728,0.0031021142,0.005802372,0.0034122127,-0.004224609946694573
2015-03-05,-0.0007167072,-0.004778064,0.00018898165,-0.015673164,-0.017998725,-0.0129686035,0.0010936346261572491
2015-03-06,-0.0012556412,-0.00054374675,-0.00074643083,0.0018468774,0.0028279207,0.0023861707,-0.014164341570619807
2015-03-09,-0.0019498011,0.0012809737,-0.0016670679,-0.01573375,-0.014115769,-0.016541665,0.0041362064063580435
2015-03-10,0.0004094688,0.001541578,0.0007742491,0.0015999863,0.003954435,0.0009309471,-0.016355037101597497
2015-03-11,-0.00034556445,-0.0017743763,7.309858e-05,0.01260165,0.011859405,0.013770952,-0.0023445224201846435
2015-03-12,0.003752112,0.0015073561,-0.00068589835,-0.0022247045,-0.0034449995,-0.0060699843,0.01263389006607042
2015-03-13,0.0030665365,-0.00036941143,-0.00033707218,0.0147517845,0.012514185,0.012765225,-0.00615075607930371
2015-03-16,0.000934453,-0.00010255398,-0.0009263306,-0.0006684752,-0.003100178,-0.0031039126,0.013271727050989845
2015-03-17,0.001156705,-0.0018819268,0.0011964696,0.0142683275,0.010267711,0.014837233,-0.002977324336346174
2015-03-18,0.0014216878,0.0026217445,-0.0042414106,-9.224801e-05,0.0013312969,-0.006892681,0.011950157984633577
2015-03-19,-9.690551e-05,0.0012147124,-0.00042799534,0.00885401,0.010315504,0.009349936,-0.004571861135474576
2015-03-20,-0.00010453077,-0.0007568681,-0.00015311281,-0.00192621,-0.0030648077,-0.0023858654,0.008788201618942946
2015-03-23,-0.0013576333,0.00060792407,-0.00046116917,-0.0059320126,-0.0038361517,-0.0047685276,-0.001950278523391321
2015-03-24,0.0040296367,0.0024882448,-0.000717151,-0.012470474,-0.012523848,-0.018449169,-0.005635238017777945
2015-03-25,0.0010900862,0.0011986587,0.000700237,-0.0018930414,-0.00062132743,-0.0013137527,-0.014762478110636905
2015-03-26,0.00470095,0.004544845,0.0025167714,0.0108489655,0.010847273,0.009507468,-0.0023835858212245403
2015-03-27,0.0024554655,9.17865e-06,-1.870934e-05,0.0148752,0.013543535,0.012623609,0.0022868535315052423
2015-03-30,0.0010913024,0.00091175875,-0.0008521003,-0.0057086917,-0.0058639287,-0.006599539,0.012126182598907794
2015-03-31,-0.0028952633,-0.0021158364,-0.0027217562,-0.0064394246,-0.006612252,-0.0074077183,-0.008777919140721614
2015-04-01,0.0024790172,-0.0019480636,-0.0015928615,0.0065835807,0.002522541,0.00216445,-0.003542737047283826
2015-04-02,0.0032579154,0.0011608666,-0.0013649277,0.01030104,0.008244719,0.004915711,0.0035909871180800465
2015-04-06,0.0016613755,0.0028324889,-0.0013550522,-0.0007435355,-0.0005106838,-0.0067408923,0.006710599517834928
2015-04-07,-0.0027284075,-0.0029758557,0.0034822938,0.002551083,0.0032050093,0.009810872,-0.0026497758396958155
2015-05-19,0.0023588866,0.0015026982,-9.2378934e-05,0.0005754406,-0.0011285862,-0.0018642938,-0.00032870424275357975
2015-05-20,0.0010804603,0.00043048803,0.0024248264,0.0024360623,0.0033330512,0.0038456023,-0.0007045210097867483
2015-05-21,-0.00030556525,-0.0011680657,-0.0011313953,-0.0017843577,-0.0020808703,-0.0025484676,0.0029084220128690235
2015-05-22,-0.0010124221,0.00013511674,-0.0014017359,-0.010999842,-0.011012236,-0.011904044,-0.002391719004116614
2015-05-26,-0.00042902026,0.0032327173,0.003242977,0.00880367,0.012293071,0.012731256,-0.010809891046302877
2015-05-27,0.0012217776,0.0004695598,0.00054144784,-0.00064222014,-0.0005998631,-0.001684344,0.009447434836456183
2015-05-28,0.0010669703,-0.00060922885,0.00076710247,-0.003257573,-0.0066898535,-0.0034064483,-0.0011289286702335852
2015-05-29,-0.0014575326,0.00016774202,0.0016956341,0.0014537139,0.0014889151,0.0043565044,-0.006232557121984257
2015-06-01,0.0030314645,0.0047696363,0.0015314805,0.0024491427,0.0045522414,0.00046303606,0.0020348758197866732
2015-06-02,0.0012531627,0.004074853,-0.0027440102,0.0030910156,0.004971085,-0.0010939346,-0.0009933137560525882
2015-06-03,-0.0011714057,-0.00027526938,0.000659049,-0.0092199305,-0.0069274725,-0.0062393364,0.002646127868159554
2015-06-04,-0.0038297074,-0.0008971764,-0.001364179,-0.0050263302,0.00033743013,0.0010295352,-0.00848233514413393
2015-06-05,7.252977e-05,-0.0011652438,-0.00028109946,-0.0068712607,-0.007870019,-0.0074657043,-0.001714561925990283
2015-06-08,-0.0021663161,-0.0009785624,-0.00274386,-0.0026848,-0.0006699437,-0.002269194,-0.006168687175126815
2015-06-09,0.0002098442,0.0007208758,-0.0017348323,0.010598334,0.011171328,0.008780994,-0.000144132602243357
2015-06-10,0.00048010366,-0.00030902517,0.001023232,0.003673501,0.0024741653,0.005305426,0.011921736802857979
2015-06-11,-0.0004811627,-0.0006408151,0.00033903774,-0.00596652,-0.00624114,-0.005149986,0.0032186401423059613
2015-06-12,-8.322112e-05,-0.0009998732,0.00091562583,-0.004238962,-0.005076819,-0.0027631987,-0.007684334886358723
2015-06-15,-0.0005186617,0.00043893652,-0.0016532845,0.0037228377,0.005189242,0.0016988331,-0.004294387551867386
2015-06-16,0.001319116,0.00234558,0.0007232785,0.004121546,0.0039610327,0.004534742,0.0054364788604200865
2015-06-17,0.0013901172,0.000813378,0.0005465308,0.011643626,0.010715064,0.01016515,0.0016158855421564734
2015-06-18,0.00047033513,-6.612355e-05,-0.0005889819,-0.002526241,-0.0031430672,-0.0028218713,0.010345434106170863
2015-06-19,-0.00041605276,0.0011600186,7.772772e-05,0.0047473335,0.0061548976,0.0042111273,-0.004448677144503288
2015-06-22,0.0016658799,0.0015082816,-0.00093549566,0.00059062004,0.0022805508,-0.00087478955,0.005109592718006314
2015-06-23,0.0012599698,0.001158904,-0.0003039739,-0.0068124593,-0.007299214,-0.009720693,0.0007074857059395115
2015-06-24,1.6189762e-05,-0.00026930042,-0.0006897034,-0.0025119293,-0.0036275405,-0.0037471643,-0.007289116705029837
2015-06-25,-0.00012521475,-0.0012279021,0.00039435946,-0.0018329663,-0.0022595024,-0.001034207,-0.0030447065938528023
2015-06-26,0.00012264214,-0.004307788,0.0010479754,-0.020892432,-0.025497125,-0.021225173,-0.0001906023147639808
2015-06-29,0.001783839,0.00076010893,0.0018173292,0.006013799,0.0060258154,0.005935931,-0.021193519336848786
2015-06-30,0.0012979783,0.00068976614,-0.0020032716,0.006402929,0.006280498,0.0036282393,0.00209094187527982
2015-07-01,-0.0006237938,0.0010622105,0.0025657057,-0.0012101495,0.00025497432,0.002425128,0.007983874246304885
2015-07-02,-0.0030307341,-0.003621222,-0.002566918,-0.008360555,-0.0099180555,-0.007438025,-0.000916232400549918
2015-07-06,-0.0007525543,-0.0030719268,-0.0024702097,0.0058801454,0.0047231154,0.0036520679,-0.0028498174949154616
2015-07-07,-0.0034939642,-0.0034279698,-0.00290026,-0.019929323,-0.020720657,-0.020599995,0.006268776311322135
2015-08-18,-0.0007963539,-0.0011358736,-0.0025480648,-0.008366957,-0.008656343,-0.010281449,-0.0029005583026921996
2015-08-19,0.0038673552,-0.00078639295,-0.005780502,-0.021148361,-0.027479192,-0.029334044,-0.007937050079926965
2015-08-20,0.00021232851,0.0015487885,-0.002081791,-0.027463255,-0.026234383,-0.028151643,-0.021102513806569318
2015-08-21,0.0008460693,-0.0027121399,0.0014662948,-0.041742202,-0.044600874,-0.038769256,-0.03056492548493668
2015-08-24,0.007510648,0.0005343212,0.0035363757,-0.0052737836,-0.013961268,-0.011353207,-0.043019110923840864
2015-08-25,0.005561673,0.0061990973,0.001975675,0.037320625,0.03558071,0.032947548,-0.01183735904199877
2015-08-26,0.008660445,0.0086984625,0.009563066,0.03384481,0.035971113,0.03428487,0.037674994034825604
2015-08-27,0.0022359327,0.003047328,0.0048943786,0.0052334573,0.005350693,0.008510346,0.024434465572381173
2015-08-28,0.0012891644,0.0011556293,0.0028433367,-0.007709374,-0.0055528507,-0.0034705715,5.0199773122313556e-05
